Date,ID,flood,conc,loess,base,variable
2023-12-19,LF,5,2.975325962160812,8.364821683854588,2.3728832357699186,ER
2023-12-20,LF,5,8.398781745495395,9.808776747909366,2.3728832357699186,ER
2023-12-21,LF,5,9.99739887860737,11.50471128781959,2.3728832357699186,ER
2023-12-24,LF,5,24.58793553037047,14.75494283824006,2.3728832357699186,ER
2023-12-26,LF,5,16.14413287058591,16.097714269358253,2.3728832357699186,ER
2023-12-27,LF,5,15.537854557697372,16.42042150026647,2.3728832357699186,ER
2023-12-28,LF,5,15.61854521517668,16.558694484375664,2.3728832357699186,ER
2023-12-29,LF,5,14.198287108380848,16.147638408481672,2.3728832357699186,ER
2023-12-30,LF,5,14.4229735877119,15.710814663867856,2.3728832357699186,ER
2023-12-31,LF,5,14.635525464093169,15.216586882240524,2.3728832357699186,ER
2024-01-01,LF,5,14.509313129693,14.68022521053297,2.3728832357699186,ER
2024-01-02,LF,5,13.619662397054428,14.279485527447623,2.3728832357699186,ER
2024-01-03,LF,5,15.889435915626958,13.894085096824059,2.3728832357699186,ER
2024-01-10,LF,5,14.124038777538232,15.24971855039912,2.3728832357699186,ER
2024-01-11,LF,5,14.58941193533232,15.235286501746337,2.3728832357699186,ER
2024-01-12,LF,5,17.0381664375099,15.007945363575315,2.3728832357699186,ER
2024-01-13,LF,5,15.335007032516982,14.750368819080336,2.3728832357699186,ER
2024-01-14,LF,5,14.27262425273675,14.377727861208141,2.3728832357699186,ER
2024-01-15,LF,5,15.979682300748063,13.988009258107684,2.3728832357699186,ER
2024-01-16,LF,5,12.06849328896488,13.729081763595818,2.3728832357699186,ER
2024-01-17,LF,5,13.306987664020593,13.539245612255897,2.3728832357699186,ER
2024-01-18,LF,5,13.970646236423269,13.338702712066826,2.3728832357699186,ER
2024-01-19,LF,5,13.971066172632524,13.233989935835792,2.3728832357699186,ER
2024-01-20,LF,5,11.801512144235126,13.60586235731726,2.3728832357699186,ER
2024-01-21,LF,5,12.374287942931083,14.06926521183776,2.3728832357699186,ER
2024-01-22,LF,5,16.027348511938627,14.548440367366478,2.3728832357699186,ER
2024-01-23,LF,5,15.57211573191521,15.18940799890528,2.3728832357699186,ER
2024-01-24,LF,5,17.042169729424263,15.71080727848624,2.3728832357699186,ER
2024-01-25,LF,5,15.96926122036067,15.960420271007317,2.3728832357699186,ER
2024-01-26,LF,5,16.654910441413172,16.262239848058613,2.3728832357699186,ER
2024-01-27,LF,5,17.209445973956594,16.645942915579027,2.3728832357699186,ER
2024-01-28,LF,5,16.13961642280707,17.084483491403525,2.3728832357699186,ER
2024-01-30,LF,5,16.430221307875442,18.822761191347514,2.3728832357699186,ER
2024-01-31,LF,5,17.266633477112073,19.578620290962476,2.3728832357699186,ER
2024-02-02,LF,5,24.22098365412301,20.703232609096663,2.3728832357699186,ER
2024-02-03,LF,5,26.130634324766064,21.23043720566566,2.3728832357699186,ER
2024-02-04,LF,5,19.34374952765362,21.796749130008305,2.3728832357699186,ER
2024-02-05,LF,5,21.943564819739517,22.332331910120647,2.3728832357699186,ER
2024-02-06,LF,5,24.298227519916544,22.875796316233068,2.3728832357699186,ER
2024-02-07,LF,5,21.05324354392964,23.3169462442389,2.3728832357699186,ER
2024-02-08,LF,5,19.393520501083465,23.46614398382294,2.3728832357699186,ER
2024-02-12,LF,5,29.31533806853641,22.70738539112661,2.3728832357699186,ER
2024-02-13,LF,5,25.43205634920654,22.15409803575113,2.3728832357699186,ER
2024-02-14,LF,5,20.195746722486447,21.50970443399257,2.3728832357699186,ER
2024-02-15,LF,5,19.15061463878225,20.869557613509727,2.3728832357699186,ER
2024-02-16,LF,5,19.858107681710667,20.132037647177718,2.3728832357699186,ER
2024-02-19,LF,5,11.153944241124435,17.16184443505445,2.3728832357699186,ER
2024-02-20,LF,5,14.524680011150254,16.59350372009949,2.3728832357699186,ER
2024-02-21,LF,5,15.580783779894311,16.090411193374518,2.3728832357699186,ER
2024-02-22,LF,5,17.945604207653062,15.684940303366822,2.3728832357699186,ER
2024-03-04,LF,5,25.04457199030566,21.40143563364203,2.3728832357699186,ER
2024-03-06,LF,5,26.21441624291807,21.608983445667107,2.3728832357699186,ER
2024-03-07,LF,5,23.423272104482223,21.523272166488052,2.3728832357699186,ER
2024-03-08,LF,5,23.118633382954396,21.366612884449165,2.3728832357699186,ER
2024-03-10,LF,5,22.5304638266556,20.679513263922182,2.3728832357699186,ER
2024-03-11,LF,5,15.537765627093886,20.20559158327521,2.3728832357699186,ER
2024-03-12,LF,5,15.466234553100588,19.57049800904591,2.3728832357699186,ER
2024-03-13,LF,5,20.452413923564848,18.808372074229208,2.3728832357699186,ER
2022-04-12,LF,6,18.115364201818792,17.278369049529225,10.833893468590091,ER
2022-04-14,LF,6,20.249140773394593,18.535442231288165,10.833893468590091,ER
2022-04-15,LF,6,19.70471870916778,19.067466860854577,10.833893468590091,ER
2022-04-19,LF,6,17.29158903216391,20.60797629490861,10.833893468590091,ER
2022-04-20,LF,6,17.655316620758896,20.857056147826896,10.833893468590091,ER
2022-04-21,LF,6,17.875882642154973,21.053841138500566,10.833893468590091,ER
2022-04-23,LF,6,20.91398735777861,21.213184837886676,10.833893468590091,ER
2022-04-24,LF,6,19.59879859001611,21.182889910305143,10.833893468590091,ER
2022-04-27,LF,6,28.825736161032054,20.868240598552223,10.833893468590091,ER
2022-04-28,LF,6,29.32095361551325,20.680915812573875,10.833893468590091,ER
2022-05-09,LF,6,14.30753605378421,14.27432880640117,10.833893468590091,ER
2022-05-10,LF,6,9.165907446740883,13.681532429833018,10.833893468590091,ER
2022-05-11,LF,6,8.423059591439111,13.230686462455177,10.833893468590091,ER
2022-05-12,LF,6,9.58772740630775,12.898701427057922,10.833893468590091,ER
2022-05-13,LF,6,13.59758153597916,12.524202535864639,10.833893468590091,ER
2022-05-14,LF,6,12.6203777406949,12.290579734808748,10.833893468590091,ER
2022-05-15,LF,6,13.690839642866122,12.309380925261456,10.833893468590091,ER
2022-05-16,LF,6,13.135454471562396,12.31146825260282,10.833893468590091,ER
2022-05-17,LF,6,13.814479622002214,12.140329901012718,10.833893468590091,ER
2022-05-18,LF,6,14.442841431000767,11.861386151886098,10.833893468590091,ER
2022-05-19,LF,6,11.740277644102802,11.53839729642564,10.833893468590091,ER
2022-05-20,LF,6,11.45746019459412,11.094308730782473,10.833893468590091,ER
2022-05-21,LF,6,11.742896397735654,10.501690620271523,10.833893468590091,ER
2022-05-22,LF,6,9.395153217901289,9.898740409841169,10.833893468590091,ER
2022-05-23,LF,6,6.700553859083137,9.107432762387106,10.833893468590091,ER
2022-05-24,LF,6,6.697583464033214,8.114915969058963,10.833893468590091,ER
2022-05-25,LF,6,6.461797206794028,7.307147917186008,10.833893468590091,ER
2022-05-26,LF,6,7.965694359556624,6.716975551067044,10.833893468590091,ER
2022-05-27,LF,6,7.605860515066179,6.14298486969171,10.833893468590091,ER
2022-05-28,LF,6,6.050460831780769,5.619742342425541,10.833893468590091,ER
2022-05-29,LF,6,3.717606997563907,5.230355298427343,10.833893468590091,ER
2022-05-30,LF,6,3.2682757198612817,4.940622365361055,10.833893468590091,ER
2022-05-31,LF,6,4.902131695833261,4.6091469603498965,10.833893468590091,ER
2022-06-01,LF,6,3.536161853468365,4.18834045411295,10.833893468590091,ER
2022-06-02,LF,6,4.712661947629932,3.7665566256245477,10.833893468590091,ER
2022-06-03,LF,6,4.738038858244352,3.406312504390799,10.833893468590091,ER
2022-06-04,LF,6,4.435348008425537,3.0607797945833055,10.833893468590091,ER
2022-06-05,LF,6,4.3199515896432725,2.707996445891773,10.833893468590091,ER
2022-06-06,LF,6,2.637132564209102,2.4477788560994638,10.833893468590091,ER
2022-06-07,LF,6,0.6718144642541297,2.3297347462742852,10.833893468590091,ER
2022-06-08,LF,6,0.01476739226019319,2.2856636851972483,10.833893468590091,ER
2022-06-09,LF,6,0.6233891732866652,2.238669842221272,10.833893468590091,ER
2022-06-10,LF,6,1.252252598526544,2.202941567850814,10.833893468590091,ER
2022-06-11,LF,6,1.9856720668044787,2.22206959736677,10.833893468590091,ER
2022-06-12,LF,6,3.7624978638866047,2.263261677286716,10.833893468590091,ER
2022-06-13,LF,6,2.851246988309472,2.2937255541282293,10.833893468590091,ER
2022-06-14,LF,6,3.0885685003834253,2.2806689744088864,10.833893468590091,ER
2022-06-15,LF,6,3.956887199776846,2.234613891222442,10.833893468590091,ER
2022-06-16,LF,6,3.6884793528475144,2.1852612323898004,10.833893468590091,ER
2022-06-17,LF,6,2.711789375535957,2.1285872065192657,10.833893468590091,ER
2022-06-18,LF,6,2.0939401866794185,2.0637202240897627,10.833893468590091,ER
2022-06-19,LF,6,1.6465376187436032,1.9925967067668517,10.833893468590091,ER
2022-06-28,LF,6,0.5523295848610559,1.1019981697189203,10.833893468590091,ER
2024-03-19,LF,6,25.313633158474328,27.281740225817227,10.833893468590091,ER
2024-03-20,LF,6,26.29297651785475,26.288914992025205,10.833893468590091,ER
2024-03-21,LF,6,26.783087258277437,25.289010035572083,10.833893468590091,ER
2024-03-23,LF,6,22.65639354310549,23.372183869187214,10.833893468590091,ER
2024-03-25,LF,6,23.997684022707773,21.63442356070532,10.833893468590091,ER
2024-03-30,LF,6,19.7331737170738,18.062754085127924,10.833893468590091,ER
2024-04-04,LF,6,12.97853316237953,15.58934457973973,10.833893468590091,ER
2024-04-05,LF,6,13.327351882232044,15.225168870089734,10.833893468590091,ER
2024-04-07,LF,6,12.995771275742207,14.624614010657428,10.833893468590091,ER
2024-04-08,LF,6,14.565098728292496,14.439572882001086,10.833893468590091,ER
2024-04-09,LF,6,15.47100571895768,14.370321099652765,10.833893468590091,ER
2024-04-12,LF,6,16.58430127340745,14.404857473608955,10.833893468590091,ER
2024-04-13,LF,6,13.696658227320516,14.345928966837844,10.833893468590091,ER
2024-04-14,LF,6,13.380118708800843,14.26240237239056,10.833893468590091,ER
2024-04-15,LF,6,13.675309099082632,14.238954629665056,10.833893468590091,ER
2024-04-16,LF,6,15.009909407270412,14.262831308590645,10.833893468590091,ER
2024-04-17,LF,6,15.397150832674686,14.291025057738281,10.833893468590091,ER
2024-04-18,LF,6,14.950057576659216,14.36283343446837,10.833893468590091,ER
2024-04-19,LF,6,20.2518555804037,14.477212366577424,10.833893468590091,ER
2024-04-20,LF,6,13.318240792521337,14.61287429873224,10.833893468590091,ER
2024-04-21,LF,6,12.214768474731908,14.778751563598684,10.833893468590091,ER
2024-04-22,LF,6,13.488967808316072,14.97414162533038,10.833893468590091,ER
2024-04-23,LF,6,13.885322842558717,15.194386116291913,10.833893468590091,ER
2024-04-24,LF,6,14.389125181950918,15.442483621465572,10.833893468590091,ER
2024-04-25,LF,6,14.635239708916435,15.710244110194212,10.833893468590091,ER
2024-04-26,LF,6,14.580374134586853,15.9970475585692,10.833893468590091,ER
2024-04-27,LF,6,16.574752422183426,16.3172475616956,10.833893468590091,ER
2024-04-28,LF,6,16.612945082648686,16.61608934418901,10.833893468590091,ER
2024-04-29,LF,6,17.4177660928615,16.88562406904496,10.833893468590091,ER
2024-04-30,LF,6,17.26849074715887,17.210414238938398,10.833893468590091,ER
2024-05-01,LF,6,20.333589417660072,17.546064975686644,10.833893468590091,ER
2024-05-26,LF,6,10.78920046412668,12.885641241266876,10.833893468590091,ER
2022-07-30,OS,1,8.813397515627447,8.511513376306496,6.9536918298509285,ER
2022-07-31,OS,1,8.549827815033554,8.843453083161421,6.9536918298509285,ER
2022-08-01,OS,1,7.9459168615174995,9.143551342445736,6.9536918298509285,ER
2022-08-02,OS,1,9.37069656498749,9.418229418942543,6.9536918298509285,ER
2022-08-03,OS,1,9.244791490211918,9.665453626539858,6.9536918298509285,ER
2022-08-04,OS,1,10.894185458824838,9.885501010973256,6.9536918298509285,ER
2022-08-05,OS,1,13.379557312840282,10.084776727238625,6.9536918298509285,ER
2022-08-06,OS,1,12.20935468622722,10.26028560623195,6.9536918298509285,ER
2022-08-08,OS,1,10.576156296600091,10.539766839859897,6.9536918298509285,ER
2022-08-11,OS,1,7.88958563949899,10.733101150047537,6.9536918298509285,ER
2022-08-12,OS,1,9.25773573917949,10.752362744016612,6.9536918298509285,ER
2022-08-13,OS,1,10.380938066051394,10.769657381729644,6.9536918298509285,ER
2022-08-16,OS,1,11.205879720997356,10.678121424790183,6.9536918298509285,ER
2022-08-18,OS,1,10.119168938379593,10.534899680923122,6.9536918298509285,ER
2022-08-19,OS,1,10.93722194200718,10.494250144331053,6.9536918298509285,ER
2022-08-20,OS,1,9.880020916596726,10.47582010815133,6.9536918298509285,ER
2022-08-21,OS,1,11.558267040258066,10.423313633068474,6.9536918298509285,ER
2022-08-22,OS,1,11.81940806288492,10.279925000815608,6.9536918298509285,ER
2022-08-31,OS,1,5.511411446286004,7.752465612176662,6.9536918298509285,ER
2023-02-22,OS,2,9.798233752404965,11.001195112107846,7.1908027080439965,ER
2023-02-23,OS,2,12.089449068954169,11.35320082136754,7.1908027080439965,ER
2023-02-24,OS,2,13.06772448565112,11.520028666660494,7.1908027080439965,ER
2023-02-25,OS,2,11.599229052260808,11.52138443775515,7.1908027080439965,ER
2023-02-26,OS,2,10.899319285286362,11.285988038470816,7.1908027080439965,ER
2023-02-27,OS,2,10.539245162846148,10.980724731951739,7.1908027080439965,ER
2023-02-28,OS,2,10.689266331321392,10.613800071373154,7.1908027080439965,ER
2023-03-01,OS,2,10.57642312598229,10.319838190007852,7.1908027080439965,ER
2023-03-02,OS,2,10.107525903797976,10.08429459383451,7.1908027080439965,ER
2023-03-03,OS,2,10.089703851011963,9.955346528171155,7.1908027080439965,ER
2023-03-04,OS,2,10.077525529558011,9.997777085901054,7.1908027080439965,ER
2023-03-05,OS,2,9.670361918385044,10.173117731782709,7.1908027080439965,ER
2023-03-06,OS,2,9.235341814055236,10.472579259776834,7.1908027080439965,ER
2023-03-07,OS,2,12.004636102597791,10.908567006576407,7.1908027080439965,ER
2023-03-25,OS,2,5.293137329850799,7.1914670893095,7.1908027080439965,ER
2023-08-19,OS,3,9.813898781672838,8.882224623730792,7.3271647369820485,ER
2023-08-20,OS,3,10.487179289142484,9.015783345073421,7.3271647369820485,ER
2023-08-21,OS,3,10.9634426935765,9.141164252630334,7.3271647369820485,ER
2023-08-22,OS,3,10.360232350786315,9.249552296978303,7.3271647369820485,ER
2023-08-23,OS,3,10.71406507839452,9.3321324286941,7.3271647369820485,ER
2023-08-24,OS,3,9.628723383544086,9.358078409364996,7.3271647369820485,ER
2023-08-25,OS,3,9.614144744139534,9.328805738815124,7.3271647369820485,ER
2023-08-26,OS,3,8.807162596251553,9.28386197497654,7.3271647369820485,ER
2023-08-27,OS,3,7.523725068736549,9.262794675781308,7.3271647369820485,ER
2023-08-29,OS,3,8.60107824223559,9.184189463988034,7.3271647369820485,ER
2023-08-31,OS,3,6.43588397143694,9.020551571617487,7.3271647369820485,ER
2023-09-01,OS,3,8.839462987710425,8.948278910570956,7.3271647369820485,ER
2023-09-02,OS,3,9.907863838897324,8.904468327806372,7.3271647369820485,ER
2023-09-03,OS,3,7.582120834349373,8.84343741977476,7.3271647369820485,ER
2023-09-04,OS,3,8.446461780808674,8.739408682320825,7.3271647369820485,ER
2023-12-29,OS,4,4.8039817061640955,8.857082501292792,6.9536918298509285,ER
2023-12-30,OS,4,13.30755949250744,9.315765584560522,6.9536918298509285,ER
2023-12-31,OS,4,9.4003829144724,9.871371144551462,6.9536918298509285,ER
2024-01-01,OS,4,13.72153435736874,10.385357253326925,6.9536918298509285,ER
2024-01-02,OS,4,9.792311260047404,10.719181982948218,6.9536918298509285,ER
2024-01-03,OS,4,12.344996952178048,10.821624045456275,6.9536918298509285,ER
2024-01-04,OS,4,9.426170932678591,10.809311331617284,6.9536918298509285,ER
2024-01-05,OS,4,11.01808079270983,10.795475681580449,6.9536918298509285,ER
2024-01-06,OS,4,12.470018777377604,10.692173413378372,6.9536918298509285,ER
2024-01-07,OS,4,11.740268377189734,10.42467266728114,6.9536918298509285,ER
2024-01-08,OS,4,5.6530098718293145,10.126023016794182,6.9536918298509285,ER
2024-01-09,OS,4,11.728490032398181,9.929274035422925,6.9536918298509285,ER
2024-01-10,OS,4,9.3268711639212,9.713322241071028,6.9536918298509285,ER
2024-01-11,OS,4,9.293728517072816,9.400788744303716,6.9536918298509285,ER
2024-01-12,OS,4,8.197288736999306,9.190310007618766,6.9536918298509285,ER
2024-01-13,OS,4,11.252770908025155,9.127304465959257,6.9536918298509285,ER
2024-01-14,OS,4,4.501127071952042,9.113816586734186,6.9536918298509285,ER
2024-01-15,OS,4,11.02208922764313,9.1334218811402,6.9536918298509285,ER
2024-01-16,OS,4,9.905150483025846,9.169695860373949,6.9536918298509285,ER
2024-01-17,OS,4,6.706656758319199,9.206214035632083,6.9536918298509285,ER
2024-01-18,OS,4,10.39153241747955,9.226551918111252,6.9536918298509285,ER
2024-01-19,OS,4,11.715850268092057,9.25905821945125,6.9536918298509285,ER
2024-01-20,OS,4,6.633833641271828,9.324319440135717,6.9536918298509285,ER
2024-01-21,OS,4,9.668242942770505,9.394267774627075,6.9536918298509285,ER
2024-01-22,OS,4,9.495644673986602,9.440835417387738,6.9536918298509285,ER
2024-01-23,OS,4,9.571439745162303,9.498605484062136,6.9536918298509285,ER
2024-01-24,OS,4,10.309061019717667,9.579279469370785,6.9536918298509285,ER
2024-01-25,OS,4,11.917332586632028,9.620467136390253,6.9536918298509285,ER
2024-01-26,OS,4,10.529252114433367,9.6298256035991,6.9536918298509285,ER
2024-01-27,OS,4,9.733974822166266,9.641254349671666,6.9536918298509285,ER
2024-01-28,OS,4,6.05628970460557,9.631726677978195,6.9536918298509285,ER
2024-01-29,OS,4,4.688224182464542,9.578215891888938,6.9536918298509285,ER
2024-01-30,OS,4,11.881469499241826,9.486162323851225,6.9536918298509285,ER
2024-01-31,OS,4,12.40882683753737,9.373774008580906,6.9536918298509285,ER
2024-02-01,OS,4,7.812517044215459,9.237175802850999,6.9536918298509285,ER
2024-02-02,OS,4,10.32199906836927,9.070866567805213,6.9536918298509285,ER
2024-02-03,OS,4,9.830048087421329,8.877552281944295,6.9536918298509285,ER
2024-02-04,OS,4,13.1321500867655,8.66566847807681,6.9536918298509285,ER
2024-02-05,OS,4,4.130243048392747,8.443650689011324,6.9536918298509285,ER
2024-02-06,OS,4,7.666149207190247,8.172867607772972,6.9536918298509285,ER
2024-03-18,OS,5,9.502174402213022,8.52654578027889,6.9536918298509285,ER
2024-03-19,OS,5,6.737250978460722,9.062598335851932,6.9536918298509285,ER
2024-03-20,OS,5,8.439865895174512,9.552668072781797,6.9536918298509285,ER
2024-03-21,OS,5,9.495084075442094,9.986954284395692,6.9536918298509285,ER
2024-03-22,OS,5,13.215615134319368,10.363738050244821,6.9536918298509285,ER
2024-03-23,OS,5,11.98575802279598,10.692521863397648,6.9536918298509285,ER
2024-03-24,OS,5,11.04011865005276,10.980337137457273,6.9536918298509285,ER
2024-03-25,OS,5,10.207790974653744,11.217705786322856,6.9536918298509285,ER
2024-03-26,OS,5,12.7955851428771,11.40387856106852,6.9536918298509285,ER
2024-03-27,OS,5,12.024788691902891,11.558980131059815,6.9536918298509285,ER
2024-03-28,OS,5,11.810963317576483,11.652755890098797,6.9536918298509285,ER
2024-03-29,OS,5,10.8339263744188,11.679871863315592,6.9536918298509285,ER
2024-03-30,OS,5,12.182477986714217,11.697833667067869,6.9536918298509285,ER
2024-03-31,OS,5,11.12863548605951,11.651921146195551,6.9536918298509285,ER
2024-04-01,OS,5,12.869238963164191,11.523273097572922,6.9536918298509285,ER
2024-04-02,OS,5,12.438071356547493,11.423183565609172,6.9536918298509285,ER
2024-04-03,OS,5,11.350068805377338,11.40803495088681,6.9536918298509285,ER
2024-04-04,OS,5,7.379605626305009,11.410086192065323,6.9536918298509285,ER
2024-04-05,OS,5,12.816159062491328,11.354446140669385,6.9536918298509285,ER
2024-04-06,OS,5,10.933891903802088,11.193482767899415,6.9536918298509285,ER
2024-04-07,OS,5,8.888029953887683,10.983710815081237,6.9536918298509285,ER
2024-04-08,OS,5,9.65315458553778,10.806459288927632,6.9536918298509285,ER
2024-04-09,OS,5,15.692501883653286,10.598360462644006,6.9536918298509285,ER
2024-04-10,OS,5,13.204133111576134,10.336946485607097,6.9536918298509285,ER
2024-04-11,OS,5,13.613064958763706,10.164896178786691,6.9536918298509285,ER
2024-04-12,OS,5,4.181023057681005,10.051660284903825,6.9536918298509285,ER
2024-04-13,OS,5,8.044435176874586,9.912374509686812,6.9536918298509285,ER
2024-04-14,OS,5,10.242681037523452,9.808245118616345,6.9536918298509285,ER
2024-04-15,OS,5,8.255768803065632,9.800478377173109,6.9536918298509285,ER
2024-04-16,OS,5,9.70465878417972,9.91656602023627,6.9536918298509285,ER
2024-04-17,OS,5,10.155005325451391,10.099397723267261,6.9536918298509285,ER
2024-04-18,OS,5,10.46595375336284,10.283276662620178,6.9536918298509285,ER
2024-04-19,OS,5,10.625280947894105,10.62714861849836,6.9536918298509285,ER
2024-04-20,OS,5,11.30192584426119,11.13491085022769,6.9536918298509285,ER
2024-04-21,OS,5,11.78731708295842,11.508293752846086,6.9536918298509285,ER
2024-04-22,OS,5,11.945437511617389,11.786568459865347,6.9536918298509285,ER
2024-04-23,OS,5,12.423378585031903,12.109857487304874,6.9536918298509285,ER
2024-04-24,OS,5,13.195165627041254,12.331168303963981,6.9536918298509285,ER
2024-04-25,OS,5,13.407131972653954,12.372260000229348,6.9536918298509285,ER
2024-04-26,OS,5,12.641512597999698,12.324292334740171,6.9536918298509285,ER
2024-04-27,OS,5,11.664216387106064,12.294373778674544,6.9536918298509285,ER
2024-04-28,OS,5,11.942973540461573,12.186750950974238,6.9536918298509285,ER
2024-04-29,OS,5,11.703648107367492,11.970221140421653,6.9536918298509285,ER
2024-04-30,OS,5,11.697017428357093,11.848718822955814,6.9536918298509285,ER
2024-05-01,OS,5,11.840792494280008,11.808462152713188,6.9536918298509285,ER
2024-05-02,OS,5,11.752679330019516,11.746341168847083,6.9536918298509285,ER
2024-05-03,OS,5,11.748372868976386,11.732298174821771,6.9536918298509285,ER
2024-05-04,OS,5,11.148538224838854,11.833094499888695,6.9536918298509285,ER
2024-05-05,OS,5,11.26809839957545,11.998664762398855,6.9536918298509285,ER
2024-05-06,OS,5,11.549583197447753,12.12371119946587,6.9536918298509285,ER
2024-05-07,OS,5,11.73300824510964,12.228624383800136,6.9536918298509285,ER
2024-05-08,OS,5,12.442024797133795,12.374791188415669,6.9536918298509285,ER
2024-05-09,OS,5,14.874491004219871,12.518408300881513,6.9536918298509285,ER
2024-05-10,OS,5,13.138936404861402,12.61567240876671,6.9536918298509285,ER
2024-05-11,OS,5,13.040238208981346,12.651720191757637,6.9536918298509285,ER
2024-05-12,OS,5,12.694910127882848,12.664730906959246,6.9536918298509285,ER
2024-05-13,OS,5,12.346710903210411,12.690465108068452,6.9536918298509285,ER
2024-05-14,OS,5,12.458225148156544,12.7259107702403,6.9536918298509285,ER
2024-05-15,OS,5,12.48470946499302,12.74663323563511,6.9536918298509285,ER
2024-05-16,OS,5,12.21632641140403,12.756259108457712,6.9536918298509285,ER
2024-05-17,OS,5,12.16318233076929,12.776568539827052,6.9536918298509285,ER
2024-05-18,OS,5,12.298246816297,12.799738920716377,6.9536918298509285,ER
2024-05-19,OS,5,12.661744396703932,12.784992715111953,6.9536918298509285,ER
2024-05-20,OS,5,12.734386792532993,12.745454544085858,6.9536918298509285,ER
2024-05-21,OS,5,13.154612381311544,12.707088706714874,6.9536918298509285,ER
2024-05-22,OS,5,13.248638474145986,12.64837718399233,6.9536918298509285,ER
2024-05-23,OS,5,13.682840591224595,12.531704441207543,6.9536918298509285,ER
2024-05-24,OS,5,14.006511205328758,12.375197752189976,6.9536918298509285,ER
2024-05-25,OS,5,14.053752886059806,12.240953310743201,6.9536918298509285,ER
2024-05-26,OS,5,8.447100189192776,12.01249046100988,6.9536918298509285,ER
2024-05-27,OS,5,11.101134585819,11.686150614771648,6.9536918298509285,ER
2024-05-28,OS,5,10.875199239207175,11.493263067290556,6.9536918298509285,ER
2024-05-29,OS,5,11.20247114614238,11.409478421734564,6.9536918298509285,ER
2024-05-30,OS,5,12.050252381932369,11.319966437463648,6.9536918298509285,ER
2024-05-31,OS,5,11.905257248351054,11.32033514402789,6.9536918298509285,ER
2024-06-01,OS,5,11.575615367800872,11.54762507415849,6.9536918298509285,ER
2024-06-02,OS,5,11.348146615826076,11.919937959749317,6.9536918298509285,ER
2024-06-03,OS,5,10.655363180031866,12.204473629094473,6.9536918298509285,ER
2024-06-04,OS,5,11.39970366996647,12.525013939996246,6.9536918298509285,ER
2024-06-05,OS,5,10.803461471877664,12.971646589509053,6.9536918298509285,ER
2024-06-06,OS,5,15.558353126087228,13.261030164805192,6.9536918298509285,ER
2024-06-07,OS,5,15.772141068981457,13.417385537134699,6.9536918298509285,ER
2024-06-08,OS,5,14.980589721737504,13.57998075952007,6.9536918298509285,ER
2024-06-09,OS,5,13.709853775101577,13.63804519179231,6.9536918298509285,ER
2024-06-10,OS,5,13.585643435401858,13.520584113225778,6.9536918298509285,ER
2024-06-11,OS,5,13.269141164219104,13.303149485275684,6.9536918298509285,ER
2024-06-12,OS,5,13.061342764542411,13.094790691044292,6.9536918298509285,ER
2024-06-13,OS,5,12.728979511734703,12.873305679154754,6.9536918298509285,ER
2024-06-14,OS,5,11.92156615209342,12.585518737015297,6.9536918298509285,ER
2024-06-15,OS,5,11.670666292072848,12.294018755905796,6.9536918298509285,ER
2024-06-16,OS,5,11.49752338860889,11.9913742328628,6.9536918298509285,ER
2024-06-17,OS,5,10.89096487458355,11.645415115740024,6.9536918298509285,ER
2024-06-18,OS,5,10.297192682075572,11.281622472043088,6.9536918298509285,ER
2024-06-19,OS,5,10.12490026306009,10.899481235478978,6.9536918298509285,ER
2024-06-20,OS,5,10.370411199662104,10.48713074876279,6.9536918298509285,ER
2024-06-21,OS,5,10.052308054286526,10.0530336929123,6.9536918298509285,ER
2024-06-22,OS,5,9.711654807769538,9.60945752785359,6.9536918298509285,ER
2024-06-23,OS,5,9.319915330698343,9.154468638005318,6.9536918298509285,ER
2024-06-24,OS,5,9.721102063208074,8.675228091124131,6.9536918298509285,ER
